distance
0.0
0.003194888178913738
0.006389776357827476
0.009584664536741214
0.012779552715654952
0.01597444089456869
0.019169329073482427
0.022364217252396165
0.025559105431309903
0.02875399361022364
0.03194888178913738
0.03514376996805112
0.038338658146964855
0.04153354632587859
0.04472843450479233
0.04792332268370607
0.051118210862619806
0.054313099041533544
0.05750798722044728
0.06070287539936102
0.06389776357827476
0.0670926517571885
0.07028753993610223
0.07348242811501597
0.07667731629392971
0.07987220447284345
0.08306709265175719
0.08626198083067092
0.08945686900958466
0.0926517571884984
0.09584664536741214
0.09904153354632587
0.10223642172523961
0.10543130990415335
0.10862619808306709
0.11182108626198083
0.11501597444089456
0.1182108626198083
0.12140575079872204
0.12460063897763578
0.12779552715654952
0.13099041533546324
0.134185303514377
0.13738019169329074
0.14057507987220447
0.1437699680511182
0.14696485623003194
0.1501597444089457
0.15335463258785942
0.15654952076677314
0.1597444089456869
0.16293929712460065
0.16613418530351437
0.1693290734824281
0.17252396166134185
0.1757188498402556
0.17891373801916932
0.18210862619808305
0.1853035143769968
0.18849840255591055
0.19169329073482427
0.194888178913738
0.19808306709265175
0.2012779552715655
0.20447284345047922
0.20766773162939295
0.2108626198083067
0.21405750798722045
0.21725239616613418
0.2204472843450479
0.22364217252396165
0.2268370607028754
0.23003194888178913
0.23322683706070285
0.2364217252396166
0.23961661341853036
0.24281150159744408
0.2460063897763578
0.24920127795527156
0.2523961661341853
0.25559105431309903
0.25878594249201275
0.2619808306709265
0.26517571884984026
0.268370607028754
0.2715654952076677
0.2747603833865815
0.2779552715654952
0.28115015974440893
0.28434504792332266
0.2875399361022364
0.29073482428115016
0.2939297124600639
0.2971246006389776
0.3003194888178914
0.3035143769968051
0.30670926517571884
0.30990415335463256
0.3130990415335463
0.31629392971246006
0.3194888178913738
0.3226837060702875
0.3258785942492013
0.329073482428115
0.33226837060702874
0.33546325878594246
0.3386581469648562
0.34185303514376997
0.3450479233226837
0.3482428115015974
0.3514376996805112
0.3546325878594249
0.35782747603833864
0.36102236421725237
0.3642172523961661
0.36741214057507987
0.3706070287539936
0.3738019169329073
0.3769968051118211
0.3801916932907348
0.38338658146964855
0.38658146964856227
0.389776357827476
0.3929712460063898
0.3961661341853035
0.3993610223642172
0.402555910543131
0.4057507987220447
0.40894568690095845
0.4121405750798722
0.4153354632587859
0.4185303514376997
0.4217252396166134
0.4249201277955271
0.4281150159744409
0.43130990415335463
0.43450479233226835
0.4376996805111821
0.4408945686900958
0.4440894568690096
0.4472843450479233
0.45047923322683703
0.4536741214057508
0.45686900958466453
0.46006389776357826
0.463258785942492
0.4664536741214057
0.4696485623003195
0.4728434504792332
0.47603833865814693
0.4792332268370607
0.48242811501597443
0.48562300319488816
0.4888178913738019
0.4920127795527156
0.4952076677316294
0.4984025559105431
0.5015974440894568
0.5047923322683706
0.5079872204472843
0.5111821086261981
0.5143769968051118
0.5175718849840255
0.5207667731629393
0.523961661341853
0.5271565495207667
0.5303514376996805
0.5335463258785942
0.536741214057508
0.5399361022364217
0.5431309904153354
0.5463258785942492
0.549520766773163
0.5527156549520766
0.5559105431309904
0.5591054313099041
0.5623003194888179
0.5654952076677316
0.5686900958466453
0.5718849840255591
0.5750798722044728
0.5782747603833865
0.5814696485623003
0.584664536741214
0.5878594249201278
0.5910543130990416
0.5942492012779552
0.597444089456869
0.6006389776357828
0.6038338658146964
0.6070287539936102
0.6102236421725239
0.6134185303514377
0.6166134185303515
0.6198083067092651
0.6230031948881789
0.6261980830670926
0.6293929712460063
0.6325878594249201
0.6357827476038338
0.6389776357827476
0.6421725239616614
0.645367412140575
0.6485623003194888
0.6517571884984026
0.6549520766773163
0.65814696485623
0.6613418530351437
0.6645367412140575
0.6677316293929713
0.6709265175718849
0.6741214057507987
0.6773162939297124
0.6805111821086262
0.6837060702875399
0.6869009584664536
0.6900958466453674
0.6932907348242812
0.6964856230031948
0.6996805111821086
0.7028753993610224
0.7060702875399361
0.7092651757188498
0.7124600638977635
0.7156549520766773
0.7188498402555911
0.7220447284345047
0.7252396166134185
0.7284345047923322
0.731629392971246
0.7348242811501597
0.7380191693290734
0.7412140575079872
0.744408945686901
0.7476038338658146
0.7507987220447284
0.7539936102236422
0.7571884984025559
0.7603833865814696
0.7635782747603833
0.7667731629392971
0.7699680511182109
0.7731629392971245
0.7763578274760383
0.779552715654952
0.7827476038338658
0.7859424920127795
0.7891373801916932
0.792332268370607
0.7955271565495208
0.7987220447284344
0.8019169329073482
0.805111821086262
0.8083067092651757
0.8115015974440895
0.8146964856230031
0.8178913738019169
0.8210862619808307
0.8242811501597443
0.8274760383386581
0.8306709265175718
0.8338658146964856
0.8370607028753994
0.840255591054313
0.8434504792332268
0.8466453674121406
0.8498402555910542
0.853035143769968
0.8562300319488818
0.8594249201277955
0.8626198083067093
0.8658146964856229
0.8690095846645367
0.8722044728434505
0.8753993610223642
0.8785942492012779
0.8817891373801916
0.8849840255591054
0.8881789137380192
0.8913738019169328
0.8945686900958466
0.8977635782747604
0.9009584664536741
0.9041533546325878
0.9073482428115016
0.9105431309904153
0.9137380191693291
0.9169329073482427
0.9201277955271565
0.9233226837060703
0.926517571884984
0.9297124600638977
0.9329073482428114
0.9361022364217252
0.939297124600639
0.9424920127795526
0.9456869009584664
0.9488817891373802
0.9520766773162939
0.9552715654952076
0.9584664536741214
0.9616613418530351
0.9648562300319489
0.9680511182108625
0.9712460063897763
0.9744408945686901
0.9776357827476038
0.9808306709265175
0.9840255591054312
0.987220447284345
0.9904153354632588
0.9936102236421724
0.9968051118210862
1.0
