distance
0.0
0.0029498525073746312
0.0058997050147492625
0.008849557522123894
0.011799410029498525
0.014749262536873156
0.017699115044247787
0.02064896755162242
0.02359882005899705
0.02654867256637168
0.029498525073746312
0.032448377581120944
0.035398230088495575
0.038348082595870206
0.04129793510324484
0.04424778761061947
0.0471976401179941
0.05014749262536873
0.05309734513274336
0.05604719764011799
0.058997050147492625
0.061946902654867256
0.06489675516224189
0.06784660766961652
0.07079646017699115
0.07374631268436578
0.07669616519174041
0.07964601769911504
0.08259587020648967
0.0855457227138643
0.08849557522123894
0.09144542772861357
0.0943952802359882
0.09734513274336283
0.10029498525073746
0.10324483775811209
0.10619469026548672
0.10914454277286136
0.11209439528023599
0.11504424778761062
0.11799410029498525
0.12094395280235988
0.12389380530973451
0.12684365781710916
0.12979351032448377
0.1327433628318584
0.13569321533923304
0.13864306784660768
0.1415929203539823
0.14454277286135692
0.14749262536873156
0.1504424778761062
0.15339233038348082
0.15634218289085544
0.1592920353982301
0.16224188790560473
0.16519174041297935
0.16814159292035397
0.1710914454277286
0.17404129793510326
0.17699115044247787
0.1799410029498525
0.18289085545722714
0.18584070796460178
0.1887905604719764
0.19174041297935102
0.19469026548672566
0.1976401179941003
0.20058997050147492
0.20353982300884954
0.20648967551622419
0.20943952802359883
0.21238938053097345
0.21533923303834807
0.2182890855457227
0.22123893805309736
0.22418879056047197
0.2271386430678466
0.23008849557522124
0.23303834808259588
0.2359882005899705
0.23893805309734512
0.24188790560471976
0.2448377581120944
0.24778761061946902
0.25073746312684364
0.2536873156342183
0.25663716814159293
0.25958702064896755
0.26253687315634217
0.2654867256637168
0.26843657817109146
0.2713864306784661
0.2743362831858407
0.27728613569321536
0.28023598820059
0.2831858407079646
0.2861356932153392
0.28908554572271383
0.2920353982300885
0.2949852507374631
0.29793510324483774
0.3008849557522124
0.30383480825958703
0.30678466076696165
0.30973451327433627
0.3126843657817109
0.31563421828908556
0.3185840707964602
0.3215339233038348
0.32448377581120946
0.3274336283185841
0.3303834808259587
0.3333333333333333
0.33628318584070793
0.3392330383480826
0.3421828908554572
0.34513274336283184
0.3480825958702065
0.35103244837758113
0.35398230088495575
0.35693215339233036
0.359882005899705
0.36283185840707965
0.36578171091445427
0.3687315634218289
0.37168141592920356
0.3746312684365782
0.3775811209439528
0.3805309734513274
0.38348082595870203
0.3864306784660767
0.3893805309734513
0.39233038348082594
0.3952802359882006
0.39823008849557523
0.40117994100294985
0.40412979351032446
0.4070796460176991
0.41002949852507375
0.41297935103244837
0.415929203539823
0.41887905604719766
0.4218289085545723
0.4247787610619469
0.4277286135693215
0.43067846607669613
0.4336283185840708
0.4365781710914454
0.43952802359882004
0.4424778761061947
0.44542772861356933
0.44837758112094395
0.45132743362831856
0.4542772861356932
0.45722713864306785
0.46017699115044247
0.4631268436578171
0.46607669616519176
0.4690265486725664
0.471976401179941
0.4749262536873156
0.47787610619469023
0.4808259587020649
0.4837758112094395
0.48672566371681414
0.4896755162241888
0.49262536873156343
0.49557522123893805
0.49852507374631266
0.5014749262536873
0.504424778761062
0.5073746312684366
0.5103244837758112
0.5132743362831859
0.5162241887905604
0.5191740412979351
0.5221238938053098
0.5250737463126843
0.528023598820059
0.5309734513274336
0.5339233038348082
0.5368731563421829
0.5398230088495575
0.5427728613569321
0.5457227138643068
0.5486725663716814
0.551622418879056
0.5545722713864307
0.5575221238938053
0.56047197640118
0.5634218289085545
0.5663716814159292
0.5693215339233039
0.5722713864306784
0.5752212389380531
0.5781710914454277
0.5811209439528023
0.584070796460177
0.5870206489675516
0.5899705014749262
0.5929203539823009
0.5958702064896755
0.5988200589970502
0.6017699115044248
0.6047197640117994
0.6076696165191741
0.6106194690265486
0.6135693215339233
0.616519174041298
0.6194690265486725
0.6224188790560472
0.6253687315634218
0.6283185840707964
0.6312684365781711
0.6342182890855457
0.6371681415929203
0.640117994100295
0.6430678466076696
0.6460176991150443
0.6489675516224189
0.6519174041297935
0.6548672566371682
0.6578171091445427
0.6607669616519174
0.6637168141592921
0.6666666666666666
0.6696165191740413
0.6725663716814159
0.6755162241887905
0.6784660766961652
0.6814159292035398
0.6843657817109144
0.6873156342182891
0.6902654867256637
0.6932153392330384
0.696165191740413
0.6991150442477876
0.7020648967551623
0.7050147492625368
0.7079646017699115
0.7109144542772862
0.7138643067846607
0.7168141592920354
0.71976401179941
0.7227138643067846
0.7256637168141593
0.7286135693215339
0.7315634218289085
0.7345132743362832
0.7374631268436578
0.7404129793510325
0.7433628318584071
0.7463126843657817
0.7492625368731564
0.7522123893805309
0.7551622418879056
0.7581120943952803
0.7610619469026548
0.7640117994100295
0.7669616519174041
0.7699115044247787
0.7728613569321534
0.775811209439528
0.7787610619469026
0.7817109144542773
0.7846607669616519
0.7876106194690266
0.7905604719764012
0.7935103244837758
0.7964601769911505
0.799410029498525
0.8023598820058997
0.8053097345132744
0.8082595870206489
0.8112094395280236
0.8141592920353982
0.8171091445427728
0.8200589970501475
0.8230088495575221
0.8259587020648967
0.8289085545722714
0.831858407079646
0.8348082595870207
0.8377581120943953
0.8407079646017699
0.8436578171091446
0.8466076696165191
0.8495575221238938
0.8525073746312685
0.855457227138643
0.8584070796460177
0.8613569321533923
0.8643067846607669
0.8672566371681416
0.8702064896755162
0.8731563421828908
0.8761061946902655
0.8790560471976401
0.8820058997050148
0.8849557522123894
0.887905604719764
0.8908554572271387
0.8938053097345132
0.8967551622418879
0.8997050147492626
0.9026548672566371
0.9056047197640118
0.9085545722713864
0.911504424778761
0.9144542772861357
0.9174041297935103
0.9203539823008849
0.9233038348082596
0.9262536873156342
0.9292035398230089
0.9321533923303835
0.9351032448377581
0.9380530973451328
0.9410029498525073
0.943952802359882
0.9469026548672567
0.9498525073746312
0.9528023598820059
0.9557522123893805
0.9587020648967551
0.9616519174041298
0.9646017699115044
0.967551622418879
0.9705014749262537
0.9734513274336283
0.976401179941003
0.9793510324483776
0.9823008849557522
0.9852507374631269
0.9882005899705014
0.9911504424778761
0.9941002949852508
0.9970501474926253
1.0
